Pair	 TF	 Dna	 Start Date	 End Date	 Total Trades	 Longs %	 Short %	 Total Net Profit	 Max.DD	 Annual Profit	 Winrate	 Serenity	 Sharpe	 Calmar	 Winning Strike	 Losing Strike	 Largest Winning	 Largest Losing	 Num. of Wins	 Num. of Losses	 Paid Fees	 Market Change
ETH-USDT	5m	'eINWd'	2021-04-01	2021-08-01	108	100	0	-0.89	-20.53	22.5	50	0.08	0.66	1.1	6	5	377.58	-507.03	54	54	849.7	30.78
ETH-USDT	5m	'?VWpv'	2021-04-01	2021-08-01	107	100	0	-3.18	-20.27	21.0	53	0.07	0.66	1.04	7	5	348.75	-501.47	57	50	865.4	30.78
ETH-USDT	5m	'ePRWV'	2021-04-01	2021-08-01	99	100	0	1.27	-19.14	21.84	51	0.09	0.66	1.14	7	3	377.36	-410.19	50	49	792.46	30.78
ETH-USDT	5m	'e?NWV'	2021-04-01	2021-08-01	98	100	0	-0.74	-15.58	21.74	52	0.15	0.66	1.4	6	4	361.28	-398.46	51	47	762.48	30.78
ETH-USDT	5m	'qV8*T'	2021-04-01	2021-08-01	102	100	0	3.1	-22.38	20.91	39	0.07	0.62	0.93	6	7	527.37	-370.64	40	62	838.51	30.78
ETH-USDT	5m	'eRiWJ'	2021-04-01	2021-08-01	49	100	0	2.2	-14.63	14.94	49	0.06	0.62	1.02	4	5	394.17	-396.08	24	25	407.19	30.78
ETH-USDT	5m	'O=ITi'	2021-04-01	2021-08-01	117	100	0	-3.29	-27.02	19.73	50	0.04	0.61	0.73	8	7	360.14	-492.39	59	58	956.14	30.78
ETH-USDT	5m	'ePPHa'	2021-04-01	2021-08-01	107	100	0	0.68	-16.26	18.7	51	0.1	0.6	1.15	5	4	305.85	-428.07	55	52	836.22	30.78
ETH-USDT	5m	'ePPH]'	2021-04-01	2021-08-01	107	100	0	0.68	-16.26	18.7	51	0.1	0.6	1.15	5	4	305.85	-428.07	55	52	836.22	30.78
ETH-USDT	5m	'-aT.?'	2021-04-01	2021-08-01	110	100	0	-1.59	-21.52	19.42	45	0.06	0.6	0.9	7	10	489.51	-325.67	49	61	896.08	30.78
ETH-USDT	5m	'e/WeL'	2021-04-01	2021-08-01	55	100	0	1.13	-18.51	13.83	49	0.03	0.6	0.75	6	5	366.33	-388.93	27	28	447.39	30.78
ETH-USDT	5m	'ePRWv'	2021-04-01	2021-08-01	102	100	0	0.21	-23.28	17.41	52	0.04	0.57	0.75	7	4	391.34	-510.58	53	49	817.72	30.78
ETH-USDT	5m	'@VW*Z'	2021-04-01	2021-08-01	105	100	0	2.92	-21.92	17.72	45	0.1	0.57	0.81	6	5	525.57	-417.18	47	58	848.91	30.78
ETH-USDT	5m	'eBNHm'	2021-04-01	2021-08-01	100	100	0	-2.4	-21.22	16.0	50	0.05	0.56	0.75	6	5	314.82	-446.62	50	50	781.74	30.78
ETH-USDT	5m	'eKNWR'	2021-04-01	2021-08-01	107	100	0	-2.09	-17.87	16.74	50	0.1	0.56	0.94	6	5	356.94	-401.86	53	54	828.02	30.78
ETH-USDT	5m	'-VWWG'	2021-04-01	2021-08-01	104	100	0	0.61	-17.37	16.3	49	0.14	0.55	0.94	7	6	390.41	-380.11	51	53	827.33	30.78
ETH-USDT	5m	'e>NH]'	2021-04-01	2021-08-01	100	100	0	-3.69	-20.52	15.34	52	0.05	0.55	0.75	7	5	300.46	-444.37	52	48	759.45	30.78
ETH-USDT	5m	'i>NHd'	2021-04-01	2021-08-01	100	100	0	-3.69	-20.52	15.34	52	0.05	0.55	0.75	7	5	300.46	-444.37	52	48	759.45	30.78
ETH-USDT	5m	'e>NH\\'	2021-04-01	2021-08-01	100	100	0	-3.69	-20.52	15.34	52	0.05	0.55	0.75	7	5	300.46	-444.37	52	48	759.45	30.78
ETH-USDT	5m	'h>NHd'	2021-04-01	2021-08-01	100	100	0	-3.69	-20.52	15.34	52	0.05	0.55	0.75	7	5	300.46	-444.37	52	48	759.45	30.78
ETH-USDT	5m	'\\PNHd'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'cPNHd'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'aPNHd'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'^PNHb'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'cPNH]'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'bPNH]'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'aPNHf'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'bPNHd'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'\\PNH]'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'_PNH]'	2021-04-01	2021-08-01	113	100	0	-2.24	-15.46	15.24	50	0.13	0.55	0.99	8	7	293.38	-383.75	57	56	849.05	30.78
ETH-USDT	5m	'@_W*?'	2021-04-01	2021-08-01	93	100	0	1.13	-21.5	16.15	44	0.08	0.54	0.75	6	9	586.4	-361.58	41	52	809.32	30.78
ETH-USDT	5m	'eRQWv'	2021-04-01	2021-08-01	111	100	0	-0.89	-19.84	15.61	50	0.06	0.54	0.79	4	4	375.96	-420.14	56	55	864.89	30.78
ETH-USDT	5m	'jBNH\\'	2021-04-01	2021-08-01	105	100	0	-2.51	-19.72	15.07	50	0.06	0.54	0.76	7	5	300.46	-472.18	53	52	803.48	30.78
ETH-USDT	5m	'ePjWv'	2021-04-01	2021-08-01	58	100	0	1.22	-17.09	13.9	50	0.14	0.52	0.81	5	5	379.49	-429.18	29	29	468.59	30.78
ETH-USDT	5m	'ePjWu'	2021-04-01	2021-08-01	58	100	0	1.22	-17.09	13.9	50	0.14	0.52	0.81	5	5	379.49	-429.18	29	29	468.59	30.78
ETH-USDT	5m	'_0U,B'	2021-04-01	2021-08-01	49	100	0	2.17	-15.52	12.38	47	0.04	0.52	0.8	6	7	575.42	-349.38	23	26	414.17	30.78
ETH-USDT	5m	'-VW*9'	2021-04-01	2021-08-01	81	100	0	1.69	-15.38	13.73	41	0.14	0.51	0.89	5	8	537.19	-288.35	33	48	671.22	30.78
ETH-USDT	5m	'k:_Pw'	2021-04-01	2021-08-01	61	100	0	1.65	-20.36	12.94	48	0.07	0.5	0.64	4	5	422.37	-429.39	29	32	482.71	30.78
ETH-USDT	5m	'e0NWR'	2021-04-01	2021-08-01	84	100	0	-2.11	-25.39	13.05	49	0.02	0.5	0.51	6	7	383.15	-407.16	41	43	667.29	30.78
ETH-USDT	5m	'QOE9Q'	2021-04-01	2021-08-01	112	100	0	0.24	-17.05	12.76	47	0.08	0.49	0.75	8	6	453.79	-362.34	53	59	894.26	30.78
ETH-USDT	5m	'e-NWR'	2021-04-01	2021-08-01	79	100	0	-2.51	-24.47	12.39	51	0.02	0.49	0.51	6	5	394.96	-411.09	40	39	644.24	30.78
ETH-USDT	5m	'EVsWv'	2021-04-01	2021-08-01	56	100	0	1.04	-15.0	11.04	52	0.12	0.48	0.74	7	4	385.95	-423.96	29	27	455.31	30.78
ETH-USDT	5m	'eINHd'	2021-04-01	2021-08-01	107	100	0	-2.29	-20.5	11.55	51	0.04	0.47	0.56	7	4	314.25	-504.45	55	52	833.28	30.78
ETH-USDT	5m	'\\POWd'	2021-04-01	2021-08-01	118	100	0	-4.75	-14.34	11.68	47	0.12	0.47	0.81	4	6	350.77	-394.33	56	62	889.82	30.78
ETH-USDT	5m	'cPOWd'	2021-04-01	2021-08-01	118	100	0	-4.75	-14.34	11.68	47	0.12	0.47	0.81	4	6	350.77	-394.33	56	62	889.82	30.78
ETH-USDT	5m	'^POWd'	2021-04-01	2021-08-01	118	100	0	-4.75	-14.34	11.68	47	0.12	0.47	0.81	4	6	350.77	-394.33	56	62	889.82	30.78
ETH-USDT	5m	'v7E1i'	2021-04-01	2021-08-01	110	100	0	-2.56	-22.92	11.62	47	0.03	0.47	0.51	5	7	430.76	-531.19	52	58	889.44	30.78
ETH-USDT	5m	'q9da]'	2021-04-01	2021-08-01	43	100	0	-1.62	-13.7	8.51	60	0.04	0.45	0.62	8	4	286.3	-368.41	26	17	348.27	30.78
ETH-USDT	5m	'\\PNH\\'	2021-04-01	2021-08-01	113	100	0	-4.09	-15.46	10.77	50	0.09	0.45	0.7	8	7	291.24	-383.75	56	57	846.12	30.78
ETH-USDT	5m	'ePPWb'	2021-04-01	2021-08-01	110	100	0	-3.0	-19.85	10.16	51	0.04	0.44	0.51	5	4	366.61	-429.19	56	54	850.16	30.78
ETH-USDT	5m	'ePPW\\'	2021-04-01	2021-08-01	110	100	0	-3.0	-19.85	10.16	51	0.04	0.44	0.51	5	4	366.61	-429.19	56	54	850.16	30.78
ETH-USDT	5m	'VGWE`'	2021-04-01	2021-08-01	90	100	0	-1.58	-20.81	10.36	53	0.03	0.44	0.5	5	4	437.93	-499.55	48	42	736.4	30.78
ETH-USDT	5m	'[WO9S'	2021-04-01	2021-08-01	114	100	0	0.06	-14.97	9.16	44	0.09	0.43	0.61	5	7	437.84	-354.56	50	64	878.97	30.78
ETH-USDT	5m	'@VW*S'	2021-04-01	2021-08-01	100	100	0	0.24	-22.39	8.87	45	0.04	0.42	0.4	6	5	525.57	-417.18	45	55	800.54	30.78
ETH-USDT	5m	'@VW*V'	2021-04-01	2021-08-01	104	100	0	0.2	-25.87	8.91	44	0.03	0.42	0.34	6	5	525.57	-417.18	46	58	820.77	30.78
ETH-USDT	5m	'eRNDv'	2021-04-01	2021-08-01	112	100	0	-2.48	-18.58	7.11	49	0.04	0.38	0.38	8	5	333.97	-397.66	55	57	854.08	30.78
ETH-USDT	5m	'9nRqH'	2021-04-01	2021-08-01	92	100	0	-6.25	-13.61	7.21	50	0.05	0.37	0.53	6	5	283.29	-371.87	46	46	742.23	30.78
ETH-USDT	5m	'?VWWQ'	2021-04-01	2021-08-01	103	100	0	-4.29	-20.38	5.3	50	0.02	0.34	0.26	7	4	388.14	-396.04	52	51	829.6	30.78
ETH-USDT	5m	'7HgfU'	2021-04-01	2021-08-01	62	100	0	-1.95	-20.88	6.0	52	0.02	0.34	0.29	10	5	329.56	-331.93	32	30	467.28	30.78
ETH-USDT	5m	'HPqWv'	2021-04-01	2021-08-01	50	100	0	-0.21	-14.85	5.53	52	0.05	0.33	0.37	7	4	379.49	-412.11	26	24	402.99	30.78
ETH-USDT	5m	'`PNHY'	2021-04-01	2021-08-01	112	100	0	-5.83	-14.9	5.22	49	0.04	0.33	0.35	8	7	291.24	-383.75	55	57	837.1	30.78
ETH-USDT	5m	'cPNHY'	2021-04-01	2021-08-01	112	100	0	-5.83	-14.9	5.22	49	0.04	0.33	0.35	8	7	291.24	-383.75	55	57	837.1	30.78
ETH-USDT	5m	'_W6,U'	2021-04-01	2021-08-01	105	100	0	-1.51	-20.81	3.8	41	0.01	0.32	0.18	8	7	571.82	-347.39	43	62	836.31	30.78
ETH-USDT	5m	'a-Hnj'	2021-04-01	2021-08-01	100	100	0	-5.17	-21.15	4.54	54	0.01	0.32	0.21	6	5	398.62	-406.22	54	46	821.67	30.78
ETH-USDT	5m	'IVWWv'	2021-04-01	2021-08-01	107	100	0	-5.77	-18.22	3.41	51	0.01	0.3	0.19	6	4	388.85	-534.05	55	52	869.08	30.78
ETH-USDT	5m	'e/NWR'	2021-04-01	2021-08-01	84	100	0	-3.57	-27.46	3.26	48	0.01	0.28	0.12	6	7	381.84	-393.54	40	44	655.4	30.78
ETH-USDT	5m	'H.Su:'	2021-04-01	2021-08-01	36	100	0	-1.14	-11.18	3.51	58	0.02	0.27	0.31	6	3	282.31	-268.22	21	15	291.46	30.78
ETH-USDT	5m	'eRiWR'	2021-04-01	2021-08-01	53	100	0	-1.71	-18.97	3.12	49	0.01	0.25	0.16	5	6	399.43	-422.68	26	27	430.58	30.78
ETH-USDT	5m	'e?NW\\'	2021-04-01	2021-08-01	105	100	0	-7.28	-23.03	0.67	50	0.0	0.24	0.03	6	5	354.78	-457.78	53	52	780.98	30.78
ETH-USDT	5m	'eBNWR'	2021-04-01	2021-08-01	104	100	0	-6.24	-19.5	0.01	49	0.0	0.24	0.0	6	7	368.14	-402.57	51	53	801.97	30.78
ETH-USDT	5m	'B\\\\-M'	2021-04-01	2021-08-01	100	100	0	-3.35	-25.03	-1.17	43	-0.0	0.23	-0.05	5	6	501.41	-387.04	43	57	789.65	30.78
ETH-USDT	5m	'vNqn]'	2021-04-01	2021-08-01	41	100	0	-4.4	-11.29	2.17	46	0.02	0.21	0.19	5	5	370.75	-328.35	19	22	324.2	30.78
ETH-USDT	5m	'@^W*?'	2021-04-01	2021-08-01	95	100	0	-4.84	-25.6	-2.47	42	-0.01	0.21	-0.1	6	9	569.91	-349.28	40	55	795.93	30.78
ETH-USDT	5m	'=bVNC'	2021-04-01	2021-08-01	104	100	0	-10.11	-17.2	-0.82	45	-0.01	0.21	-0.05	7	8	415.99	-315.86	47	57	823.12	30.78
ETH-USDT	5m	'@Vb*?'	2021-04-01	2021-08-01	60	100	0	-4.79	-23.12	-0.82	42	-0.0	0.18	-0.04	3	5	491.25	-308.32	25	35	456.03	30.78
ETH-USDT	5m	'eCNWR'	2021-04-01	2021-08-01	102	100	0	-6.95	-22.66	-1.95	49	-0.01	0.18	-0.09	6	6	368.76	-407.29	50	52	783.48	30.78
ETH-USDT	5m	'\\7gAL'	2021-04-01	2021-08-01	30	100	0	-0.97	-11.97	0.96	50	0.01	0.16	0.08	4	4	405.99	-378.43	15	15	237.48	30.78
ETH-USDT	5m	'@0W*?'	2021-04-01	2021-08-01	47	100	0	-0.77	-17.93	0.33	49	0.0	0.15	0.02	4	6	501.8	-323.64	23	24	383.67	30.78
ETH-USDT	5m	'@>W*?'	2021-04-01	2021-08-01	65	100	0	-2.32	-25.19	-3.58	45	-0.01	0.14	-0.14	5	6	517.19	-295.28	29	36	520.28	30.78
ETH-USDT	5m	'?VWWR'	2021-04-01	2021-08-01	104	100	0	-7.48	-23.02	-4.7	50	-0.02	0.13	-0.2	7	4	378.11	-430.29	52	52	821.14	30.78
ETH-USDT	5m	'AeB:S'	2021-04-01	2021-08-01	107	100	0	-6.14	-21.07	-6.37	45	-0.02	0.09	-0.3	8	7	432.34	-352.55	48	59	843.25	30.78
ETH-USDT	5m	'e?NHY'	2021-04-01	2021-08-01	102	100	0	-9.26	-22.89	-4.85	51	-0.01	0.09	-0.21	6	5	300.46	-446.64	52	50	758.28	30.78
ETH-USDT	5m	'3OWXE'	2021-04-01	2021-08-01	99	100	0	-8.22	-25.54	-7.05	47	-0.02	0.08	-0.28	6	9	378.62	-331.97	47	52	739.14	30.78
ETH-USDT	5m	'3OWXC'	2021-04-01	2021-08-01	96	100	0	-8.56	-22.61	-7.72	47	-0.02	0.05	-0.34	5	7	378.62	-322.03	45	51	722.05	30.78
ETH-USDT	5m	'?VWWJ'	2021-04-01	2021-08-01	102	100	0	-8.6	-24.35	-7.65	49	-0.02	0.04	-0.31	7	4	391.17	-386.47	50	52	801.57	30.78
ETH-USDT	5m	'-VW*='	2021-04-01	2021-08-01	88	100	0	-6.39	-18.46	-10.51	41	-0.05	-0.0	-0.57	6	7	536.8	-303.77	36	52	715.95	30.78
ETH-USDT	5m	'X)XB['	2021-04-01	2021-08-01	62	100	0	-3.64	-17.95	-5.59	55	-0.02	0.0	-0.31	5	5	417.34	-463.43	34	28	501.22	30.78
ETH-USDT	5m	'ftUQf'	2021-04-01	2021-08-01	96	100	0	-8.79	-18.68	-9.85	46	-0.05	-0.02	-0.53	5	8	418.1	-435.27	44	52	763.69	30.78
ETH-USDT	5m	'E^c[A'	2021-04-01	2021-08-01	63	100	0	-9.54	-18.52	-6.73	48	-0.02	-0.06	-0.36	5	5	393.73	-319.91	30	33	481.23	30.78
ETH-USDT	5m	'XRV.a'	2021-04-01	2021-08-01	105	100	0	-9.5	-22.46	-18.8	43	-0.06	-0.11	-0.84	5	7	440.68	-447.83	45	60	788.34	30.78
ETH-USDT	5m	'MVsWv'	2021-04-01	2021-08-01	55	100	0	-5.61	-13.95	-9.17	53	-0.09	-0.12	-0.66	6	4	363.66	-445.38	29	26	427.18	30.78
ETH-USDT	5m	'@cW*?'	2021-04-01	2021-08-01	100	100	0	-10.1	-24.21	-15.26	38	-0.06	-0.13	-0.63	5	9	542.19	-328.74	38	62	820.55	30.78
ETH-USDT	5m	'V5RbM'	2021-04-01	2021-08-01	79	100	0	-8.01	-22.02	-11.24	47	-0.02	-0.13	-0.51	7	5	428.75	-394.03	37	42	623.88	30.78
ETH-USDT	5m	'eVP1v'	2021-04-01	2021-08-01	112	100	0	-9.58	-24.06	-17.58	46	-0.04	-0.14	-0.73	4	5	389.67	-390.37	51	61	811.98	30.78
ETH-USDT	5m	'sGTY]'	2021-04-01	2021-08-01	94	100	0	-10.93	-18.15	-13.58	49	-0.06	-0.14	-0.75	5	4	354.6	-419.68	46	48	728.65	30.78
ETH-USDT	5m	'eRNWk'	2021-04-01	2021-08-01	114	100	0	-11.52	-21.94	-16.86	48	-0.05	-0.17	-0.77	8	5	354.48	-389.82	55	59	829.42	30.78
ETH-USDT	5m	'eRNWj'	2021-04-01	2021-08-01	114	100	0	-11.52	-21.94	-16.86	48	-0.05	-0.17	-0.77	8	5	354.48	-389.82	55	59	829.42	30.78
ETH-USDT	5m	'eRNWo'	2021-04-01	2021-08-01	114	100	0	-11.52	-21.94	-16.86	48	-0.05	-0.17	-0.77	8	5	354.48	-389.82	55	59	829.42	30.78
ETH-USDT	5m	'@VW*F'	2021-04-01	2021-08-01	95	100	0	-10.41	-30.46	-21.4	42	-0.03	-0.23	-0.7	6	7	529.95	-363.3	40	55	718.35	30.78
ETH-USDT	5m	'wVW*?'	2021-04-01	2021-08-01	80	100	0	-10.88	-22.68	-20.34	39	-0.07	-0.25	-0.9	3	6	500.73	-304.87	31	49	618.38	30.78
ETH-USDT	5m	'[VsWv'	2021-04-01	2021-08-01	55	100	0	-7.36	-15.48	-14.12	51	-0.12	-0.28	-0.91	6	4	358.98	-462.95	28	27	423.25	30.78
ETH-USDT	5m	'WVsWv'	2021-04-01	2021-08-01	55	100	0	-7.36	-15.48	-14.12	51	-0.12	-0.28	-0.91	6	4	358.98	-462.95	28	27	423.25	30.78
ETH-USDT	5m	'eVP^v'	2021-04-01	2021-08-01	113	100	0	-13.91	-20.67	-18.96	49	-0.06	-0.28	-0.92	5	4	308.29	-388.16	55	58	824.08	30.78
ETH-USDT	5m	'WrVZ;'	2021-04-01	2021-08-01	67	100	0	-8.73	-14.22	-14.16	43	-0.07	-0.33	-1.0	4	5	307.49	-266.72	29	38	497.56	30.78
ETH-USDT	5m	'fVPWv'	2021-04-01	2021-08-01	114	100	0	-14.27	-23.35	-23.13	46	-0.06	-0.34	-0.99	4	5	353.4	-381.52	53	61	816.29	30.78
ETH-USDT	5m	'gVPWv'	2021-04-01	2021-08-01	114	100	0	-14.27	-23.35	-23.13	46	-0.06	-0.34	-0.99	4	5	353.4	-381.52	53	61	816.29	30.78
ETH-USDT	5m	'eVPev'	2021-04-01	2021-08-01	109	100	0	-14.68	-21.22	-22.15	46	-0.06	-0.37	-1.04	5	5	328.06	-393.69	50	59	791.94	30.78
ETH-USDT	5m	'eEsWv'	2021-04-01	2021-08-01	34	100	0	-10.22	-9.7	-15.07	41	-0.11	-0.45	-1.55	2	4	345.85	-576.99	14	20	264.55	30.78
ETH-USDT	5m	'NKg8L'	2021-04-01	2021-08-01	58	100	0	-7.29	-21.26	-17.43	45	-0.04	-0.45	-0.82	5	5	402.71	-385.95	26	32	448.72	30.78
ETH-USDT	5m	'eRNWf'	2021-04-01	2021-08-01	115	100	0	-15.64	-23.52	-27.3	48	-0.07	-0.46	-1.16	8	5	348.8	-380.86	55	60	812.5	30.78
ETH-USDT	5m	'eRNWa'	2021-04-01	2021-08-01	115	100	0	-15.64	-23.52	-27.3	48	-0.07	-0.46	-1.16	8	5	348.8	-380.86	55	60	812.5	30.78
ETH-USDT	5m	'eRNWZ'	2021-04-01	2021-08-01	114	100	0	-15.37	-23.84	-28.15	47	-0.08	-0.48	-1.18	8	5	348.8	-380.86	54	60	809.74	30.78
ETH-USDT	5m	'vqFsK'	2021-04-01	2021-08-01	94	100	0	-17.34	-18.34	-20.0	46	-0.07	-0.49	-1.09	5	5	260.72	-304.47	43	51	708.39	30.78
ETH-USDT	5m	'@Vi*?'	2021-04-01	2021-08-01	41	100	0	-8.37	-26.32	-20.37	34	-0.03	-0.56	-0.77	3	9	510.67	-309.7	14	27	311.64	30.78
ETH-USDT	5m	'SDLT<'	2021-04-01	2021-08-01	97	100	0	-17.43	-22.97	-28.32	42	-0.1	-0.56	-1.23	5	6	327.73	-292.95	41	56	745.2	30.78
ETH-USDT	5m	'K;eUR'	2021-04-01	2021-08-01	51	100	0	-8.95	-17.03	-19.58	49	-0.07	-0.58	-1.15	5	5	454.44	-381.63	25	26	388.6	30.78
ETH-USDT	5m	'@VW4?'	2021-04-01	2021-08-01	90	100	0	-16.09	-25.57	-28.6	42	-0.05	-0.59	-1.12	5	6	374.98	-309.4	38	52	681.85	30.78
ETH-USDT	5m	'@VWF?'	2021-04-01	2021-08-01	89	100	0	-17.32	-25.12	-30.27	46	-0.06	-0.69	-1.2	5	6	395.18	-308.52	41	48	678.38	30.78
ETH-USDT	5m	'@VW^?'	2021-04-01	2021-08-01	89	100	0	-17.92	-23.91	-28.73	45	-0.06	-0.69	-1.2	5	6	329.59	-309.4	40	49	676.37	30.78
ETH-USDT	5m	'@VW)?'	2021-04-01	2021-08-01	88	100	0	-16.23	-28.64	-35.69	40	-0.06	-0.7	-1.25	5	6	565.37	-315.59	35	53	673.36	30.78
ETH-USDT	5m	'eVPWc'	2021-04-01	2021-08-01	115	100	0	-20.24	-26.63	-37.18	46	-0.08	-0.76	-1.4	4	5	347.99	-372.68	53	62	795.93	30.78
ETH-USDT	5m	'@TW*?'	2021-04-01	2021-08-01	90	100	0	-19.02	-30.42	-37.65	39	-0.05	-0.76	-1.24	5	6	522.65	-299.94	35	55	670.97	30.78
ETH-USDT	5m	'@VWZ?'	2021-04-01	2021-08-01	90	100	0	-18.66	-25.31	-31.6	43	-0.06	-0.77	-1.25	5	6	341.11	-305.86	39	51	679.44	30.78
ETH-USDT	5m	'@VWf?'	2021-04-01	2021-08-01	88	100	0	-17.59	-23.39	-29.57	43	-0.06	-0.78	-1.26	5	6	365.34	-310.28	38	50	670.14	30.78
ETH-USDT	5m	'eSNWd'	2021-04-01	2021-08-01	116	100	0	-20.29	-27.54	-37.73	47	-0.08	-0.79	-1.37	4	5	348.8	-378.24	54	62	803.1	30.78
ETH-USDT	5m	'eSNWb'	2021-04-01	2021-08-01	116	100	0	-20.29	-27.54	-37.73	47	-0.08	-0.79	-1.37	4	5	348.8	-378.24	54	62	803.1	30.78
ETH-USDT	5m	'@VW.?'	2021-04-01	2021-08-01	90	100	0	-18.4	-28.27	-37.86	41	-0.06	-0.83	-1.34	5	6	473.47	-311.17	37	53	680.31	30.78
ETH-USDT	5m	'@VW*A'	2021-04-01	2021-08-01	91	100	0	-19.05	-30.89	-41.03	38	-0.06	-0.84	-1.33	5	7	535.79	-323.6	35	56	687.84	30.78
ETH-USDT	5m	'@VW]?'	2021-04-01	2021-08-01	90	100	0	-19.66	-26.25	-33.51	44	-0.05	-0.87	-1.28	5	6	364.32	-303.21	40	50	679.21	30.78
ETH-USDT	5m	'@VWq?'	2021-04-01	2021-08-01	89	100	0	-21.2	-24.2	-31.53	45	-0.06	-0.88	-1.3	5	6	287.33	-308.52	40	49	671.86	30.78
ETH-USDT	5m	'@VW\\?'	2021-04-01	2021-08-01	90	100	0	-20.33	-26.67	-36.07	44	-0.06	-0.95	-1.35	5	6	384.55	-304.1	40	50	678.65	30.78
ETH-USDT	5m	'XPNWA'	2021-04-01	2021-08-01	112	100	0	-25.5	-28.71	-42.48	44	-0.08	-0.96	-1.48	7	9	348.39	-296.12	49	63	763.55	30.78
ETH-USDT	5m	'VPNWA'	2021-04-01	2021-08-01	112	100	0	-25.5	-28.71	-42.48	44	-0.08	-0.96	-1.48	7	9	348.39	-296.12	49	63	763.55	30.78
ETH-USDT	5m	'@VWd?'	2021-04-01	2021-08-01	89	100	0	-20.37	-28.01	-36.78	43	-0.05	-0.97	-1.31	5	6	424.57	-309.4	38	51	677.15	30.78
ETH-USDT	5m	'RIlVK'	2021-04-01	2021-08-01	40	100	0	-12.63	-21.82	-28.86	42	-0.05	-1.09	-1.32	5	4	344.32	-337.36	17	23	283.69	30.78
ETH-USDT	5m	']PNWA'	2021-04-01	2021-08-01	110	100	0	-27.3	-29.33	-46.12	44	-0.07	-1.1	-1.57	7	9	347.63	-311.16	48	62	730.71	30.78
ETH-USDT	5m	'@VWv?'	2021-04-01	2021-08-01	90	100	0	-25.35	-24.91	-36.0	46	-0.06	-1.15	-1.45	5	6	265.46	-304.1	41	49	674.56	30.78
ETH-USDT	5m	'Y5Ow@'	2021-04-01	2021-08-01	73	100	0	-22.13	-21.59	-31.36	52	-0.05	-1.18	-1.45	5	7	240.42	-328.19	38	35	548.23	30.78
ETH-USDT	5m	'?VWW<'	2021-04-01	2021-08-01	87	100	0	-22.73	-26.22	-43.24	44	-0.08	-1.23	-1.65	5	6	369.52	-283.62	38	49	640.1	30.78
ETH-USDT	5m	'@VWu?'	2021-04-01	2021-08-01	90	100	0	-25.98	-25.34	-38.41	46	-0.06	-1.23	-1.52	5	6	285.72	-304.98	41	49	674.1	30.78
ETH-USDT	5m	'FVW*?'	2021-04-01	2021-08-01	88	100	0	-23.76	-28.15	-49.98	36	-0.12	-1.29	-1.78	4	7	489.08	-296.51	32	56	645.89	30.78
ETH-USDT	5m	'@VX*?'	2021-04-01	2021-08-01	87	100	0	-24.89	-33.56	-51.84	37	-0.06	-1.36	-1.54	4	6	515.35	-324.3	32	55	624.92	30.78
ETH-USDT	5m	'eRNW-'	2021-04-01	2021-08-01	52	100	0	-16.21	-24.5	-30.84	31	-0.04	-1.55	-1.26	5	7	367.64	-191.24	16	36	382.6	30.78
ETH-USDT	5m	'eRNW,'	2021-04-01	2021-08-01	52	100	0	-16.21	-24.5	-30.84	31	-0.04	-1.55	-1.26	5	7	367.64	-191.24	16	36	382.6	30.78
ETH-USDT	5m	'@XW*?'	2021-04-01	2021-08-01	92	100	0	-27.33	-35.33	-56.68	36	-0.07	-1.58	-1.6	4	8	515.35	-324.71	33	59	668.39	30.78
ETH-USDT	5m	'@+W*?'	2021-04-01	2021-08-01	45	100	0	-18.04	-24.52	-43.67	42	-0.06	-1.69	-1.78	3	7	421.44	-296.5	19	26	317.63	30.78
